quantity,unit_price,discount,delivery_days,customer_rating,revenue,order_date_year,order_date_month,order_date_day,product_category_Clothing,product_category_Electronics,product_category_Home,region_North,region_South,region_West,payment_method_Card,payment_method_Wallet
0.4728253463664166,-1.1466318473123531,-1.3805987756658338,-1.3063326344037405,0.022477412260865026,-0.5762724424425543,2022,6,25,True,False,False,True,False,False,False,False
0.967826755878997,-1.3662576075194137,-0.59159501771302,0.27948439289030197,1.1454841739489936,-0.7498462921221598,2022,6,26,False,False,True,True,False,False,False,True
0.967826755878997,1.400483372221133,0.09878327049569227,-1.3063326344037405,1.7501801225502938,2.0044491419109858,2022,6,27,True,False,False,False,False,False,True,False
1.4628281653915773,1.7147662397329313,0.09878327049569227,0.27948439289030197,-1.014144213912792,2.749223934151831,2022,6,28,False,True,False,True,False,False,True,False
-0.5171774726587443,-1.1664259365427447,-1.676475184898139,-1.6234960398625489,-1.014144213912792,-0.845442669967913,2022,6,29,False,False,True,True,False,False,True,False
0.4728253463664166,-1.5452316262622674,1.479539846913117,-0.037679012568506524,1.0590990384345225,-1.0573483834587747,2022,6,30,True,False,False,False,False,False,False,False
1.4628281653915773,-0.5939926933665267,-0.7888459572012234,1.2309746092667273,-0.06390772325360648,0.3578119698036819,2022,7,1,True,False,False,False,True,False,False,False
-1.0121788821713247,-0.1379605122317154,-1.676475184898139,0.27948439289030197,1.4910247160068797,-0.5572292903697617,2022,7,2,False,False,True,False,False,False,False,False
1.4628281653915773,-1.025740185923156,-1.4792242454099356,-0.6720058234861235,0.9727139029200506,-0.12628435510029304,2022,7,3,False,True,False,False,False,False,False,False
-1.0121788821713247,-0.6918404896815366,0.1974087402397941,1.548138014725536,0.7999436318911078,-0.8743818765672501,2022,7,4,False,True,False,False,False,True,True,False
-0.5171774726587443,-1.0393892444670978,-1.281973305921732,1.548138014725536,-1.359684755970678,-0.7865697401232705,2022,7,5,False,False,False,False,False,False,False,False
0.967826755878997,0.9425604124135676,-1.676475184898139,-1.6234960398625489,-1.6188401625140922,2.162491342736895,2022,7,6,False,True,False,True,False,False,True,False
-1.0121788821713247,0.7293751170605748,-0.4929695479689182,-0.037679012568506524,-0.5822185363404352,-0.32763100296729813,2022,7,7,True,False,False,True,False,False,True,False
-0.5171774726587443,0.46106180603010327,0.3946596797279975,-0.6720058234861235,-0.9277590783983208,-0.13996202847817238,2022,7,8,False,False,False,True,False,False,False,False
1.4628281653915773,-0.3952836722268051,-1.3805987756658338,-0.989169228944932,0.7135584963766364,0.7424811860774347,2022,7,9,False,False,True,False,True,False,False,True
-1.0121788821713247,1.4084600947468127,-0.6902204874571217,-0.6720058234861235,-0.150292858768078,-0.055243943821648434,2022,7,10,False,True,False,True,False,False,False,False
-0.0221760631461638,1.61756839858668,-0.2957186084807148,-0.037679012568506524,0.10886254777533654,1.1800685103033064,2022,7,11,False,True,False,False,True,False,False,False
-1.507180291683905,-1.1335145702701237,-1.1833478361776304,-0.354842418027315,1.1454841739489936,-1.1156933600222243,2022,7,12,False,True,False,True,False,False,True,False
1.4628281653915773,-0.9628717950540916,0.00015780075159044688,-1.3063326344037405,-0.06390772325360648,-0.22510984254962063,2022,7,13,True,False,False,False,False,False,True,False
0.967826755878997,0.08314241881343419,-1.4792242454099356,-1.3063326344037405,0.19524768328980804,1.0541946256803088,2022,7,14,True,False,False,False,False,True,True,False
1.4628281653915773,-1.4183131078536673,-1.5778497151540374,-0.989169228944932,1.2318693094634654,-0.6742998609784508,2022,7,15,False,True,False,True,False,False,False,True
-0.0221760631461638,-0.22511359167896164,0.00015780075159044688,1.548138014725536,-0.23667799428254913,-0.16162039099036196,2022,7,16,False,False,False,False,True,False,False,True
-0.5171774726587443,0.27730175377184185,-0.8874714269453252,-0.037679012568506524,-1.4460698914851493,-0.05914834250581861,2022,7,17,True,False,False,False,True,False,False,True
-0.5171774726587443,0.07085235744053447,-1.4792242454099356,-1.6234960398625489,0.10886254777533654,-0.10546089545138507,2022,7,18,False,True,False,False,False,True,True,False
1.4628281653915773,-0.5899157018534011,-0.2957186084807148,1.548138014725536,0.2816328188042792,0.27351133657879867,2022,7,19,True,False,False,True,False,False,False,False
-0.0221760631461638,0.14128386300061394,1.3809143771690149,0.27948439289030197,0.022477412260865026,-0.14039175789309666,2022,7,20,False,False,True,False,False,False,False,False
1.4628281653915773,1.5804618671338866,0.6905360889603027,0.5966477983491104,-0.8413739428838494,2.461975910989349,2022,7,21,False,True,False,True,False,False,False,False
-1.507180291683905,-1.021604107576507,1.0850379679367095,0.27948439289030197,-0.9277590783983208,-1.1321090236723361,2022,7,22,False,True,False,True,False,False,False,False
-1.507180291683905,0.5297797934179997,1.282288907424913,1.548138014725536,-0.40944826531149214,-0.9129961339940281,2022,7,23,False,False,True,False,False,True,False,False
0.4728253463664166,-1.583697154886103,1.5781653166572187,-0.989169228944932,-1.1005293494272637,-1.0865945396402008,2022,7,24,True,False,False,True,False,False,True,False
-1.0121788821713247,-1.5041662769633954,0.8877870284485064,-0.037679012568506524,0.6271733608621652,-1.1537182742513916,2022,7,25,True,False,False,False,False,False,True,False
0.4728253463664166,0.17372253460504666,0.2960342099838957,-0.6720058234861235,0.4544030898332222,0.3881140325474937,2022,7,26,True,False,False,False,True,False,True,False
-1.507180291683905,-1.3709845542012984,-0.4929695479689182,-0.354842418027315,0.4544030898332222,-1.1686483019241936,2022,7,27,False,True,False,False,False,True,True,False
-0.0221760631461638,-1.6564921337871248,-1.1833478361776304,-0.989169228944932,-0.9277590783983208,-1.1206659432520638,2022,7,28,False,True,False,False,False,False,True,False
-1.0121788821713247,-1.1408413376270448,0.5919106192162009,-0.354842418027315,-0.8413739428838494,-1.0349901758994224,2022,7,29,True,False,False,False,True,False,True,False
-0.0221760631461638,0.21874670174999694,1.6767907864013198,-0.037679012568506524,0.9727139029200506,-0.14751298819755818,2022,7,30,False,True,False,False,False,True,True,False
0.4728253463664166,0.6974091401243304,-0.19709313873661294,0.5966477983491104,0.7135584963766364,0.9488495291074136,2022,7,31,False,True,False,False,False,True,False,False
-0.5171774726587443,-1.0338350821158835,0.6905360889603027,-0.037679012568506524,1.3182544449779365,-0.8815890527546965,2022,8,1,False,False,True,False,True,False,False,True
-0.0221760631461638,0.576162957733992,-0.09846766899251111,0.9138112038079189,-0.3230631297970206,0.40444375031462076,2022,8,2,False,False,False,False,True,False,False,True
0.4728253463664166,-1.1029666773384448,-0.2957186084807148,1.2309746092667273,0.19524768328980804,-0.6149358118024664,2022,8,3,False,False,True,False,False,False,True,False
0.4728253463664166,0.3867305694574689,-0.3943440782248163,1.2309746092667273,0.8863287674055794,0.7236099257706121,2022,8,4,False,False,False,True,False,False,True,False
0.4728253463664166,-0.30972593728469494,0.00015780075159044688,1.2309746092667273,1.6637949870358226,0.03844934661515356,2022,8,5,False,True,False,True,False,False,True,False
-0.5171774726587443,0.5261754965730631,-0.4929695479689182,1.2309746092667273,1.7501801225502938,0.023470207009217668,2022,8,6,False,False,False,True,False,False,False,True
-0.5171774726587443,1.7057850410373507,0.7891615587044045,-0.6720058234861235,1.7501801225502938,0.3772971292746823,2022,8,7,False,True,False,True,False,False,False,False
1.4628281653915773,1.507903235566959,1.282288907424913,-1.3063326344037405,1.4046395804924077,2.092163054488697,2022,8,8,False,False,False,True,False,False,True,False
-0.5171774726587443,-1.7189469168215243,1.282288907424913,0.9138112038079189,0.5407882253476938,-1.2057769233736613,2022,8,9,False,False,False,False,False,False,False,True
-1.0121788821713247,1.326861177650781,-0.9860968966894269,1.548138014725536,-1.7052252980285638,-0.0461705141751019,2022,8,10,False,False,True,False,False,True,True,False
-0.5171774726587443,-1.5038708427957774,1.282288907424913,-0.989169228944932,0.7135584963766364,-1.1132623193320805,2022,8,11,False,False,False,False,False,False,False,True
-0.5171774726587443,1.560549604236448,-0.59159501771302,1.548138014725536,-0.8413739428838494,0.6055448385159549,2022,8,12,True,False,False,False,False,False,True,False
-0.5171774726587443,-0.7595540008995327,-0.6902204874571217,0.27948439289030197,-1.5324550269996209,-0.6605976316340044,2022,8,13,False,True,False,False,False,False,True,False
-0.0221760631461638,-0.4131869827844428,0.6905360889603027,-0.6720058234861235,0.7135584963766364,-0.3717949088382426,2022,8,14,True,False,False,False,False,True,False,False
-0.5171774726587443,-1.4169541106826256,-0.6902204874571217,-1.6234960398625489,0.8863287674055794,-1.0253274030552655,2022,8,15,True,False,False,False,False,False,False,True
-1.0121788821713247,-1.3456363026196925,-1.5778497151540374,0.5966477983491104,0.5407882253476938,-1.0560960291638521,2022,8,16,False,True,False,False,False,False,False,True
0.4728253463664166,0.7782990152180796,-0.4929695479689182,-0.6720058234861235,-0.40944826531149214,1.100507178625875,2022,8,17,True,False,False,False,False,True,False,False
-0.0221760631461638,1.5304153191394338,0.6905360889603027,1.548138014725536,0.022477412260865026,0.8398210375494524,2022,8,18,False,False,False,False,False,False,True,False
-1.507180291683905,0.37739484976074705,-0.6902204874571217,-0.037679012568506524,1.4910247160068797,-0.8434290807094099,2022,8,19,False,True,False,True,False,False,True,False
-0.5171774726587443,0.740660702263574,0.3946596797279975,0.27948439289030197,0.7999436318911078,-0.004007919579376755,2022,8,20,False,False,True,False,True,False,False,True
1.4628281653915773,0.9000769791101303,0.49328514947209934,0.5966477983491104,0.022477412260865026,1.7989157017442883,2022,8,21,False,False,False,False,False,False,False,False
1.4628281653915773,-0.8252585597777279,0.7891615587044045,1.2309746092667273,0.3680179543187507,-0.17700470404465535,2022,8,22,False,False,False,False,True,False,False,False
0.4728253463664166,-1.5773748636990823,1.282288907424913,-1.3063326344037405,1.4910247160068797,-1.0746235059387355,2022,8,23,False,False,False,False,False,False,True,False
0.4728253463664166,-1.727219073514822,-0.2957186084807148,0.9138112038079189,-0.3230631297970206,-1.1662418172006168,2022,8,24,True,False,False,False,False,False,False,False
-0.0221760631461638,-0.5216704091336931,-1.1833478361776304,1.2309746092667273,-1.359684755970678,-0.2340113804301974,2022,8,25,False,False,False,True,False,False,True,False
1.4628281653915773,-0.8990580148486503,-0.6902204874571217,-0.989169228944932,-0.5822185363404352,-0.054986106172693755,2022,8,26,False,False,True,False,False,True,False,False
-1.507180291683905,-1.5182880301755255,-0.2957186084807148,-1.6234960398625489,-0.23667799428254913,-1.1965438799444286,2022,8,27,False,True,False,False,True,False,False,True
0.967826755878997,-1.1131886995380202,0.6905360889603027,-1.3063326344037405,-0.7549888073693778,-0.5871261796652161,2022,8,28,True,False,False,False,False,True,False,False
1.4628281653915773,-1.3033892166503496,-1.7751006546422408,0.5966477983491104,0.10886254777533654,-0.49538508857049923,2022,8,29,False,False,True,True,False,False,False,False
1.4628281653915773,1.428608704978346,-0.6902204874571217,1.2309746092667273,-0.6686036718549063,2.749223934151831,2022,8,30,False,True,False,True,False,False,True,False
-1.0121788821713247,-1.2488520693081064,0.8877870284485064,-0.037679012568506524,-1.359684755970678,-1.0762564777154482,2022,8,31,True,False,False,False,True,False,True,False
0.967826755878997,0.12468046278049445,0.49328514947209934,1.548138014725536,-1.014144213912792,0.618927840295029,2022,9,1,False,False,True,False,False,True,False,True
0.4728253463664166,0.3164172375644365,0.7891615587044045,-1.6234960398625489,1.4910247160068797,0.3941302443564351,2022,9,2,False,True,False,True,False,False,True,False
0.967826755878997,0.14488815984555098,0.9864124981926082,1.548138014725536,0.4544030898332222,0.5156945568469052,2022,9,3,True,False,False,False,False,False,False,True
1.4628281653915773,-1.391310424933402,0.8877870284485064,0.9138112038079189,-0.5822185363404352,-0.792561395965645,2022,9,4,False,False,True,False,False,False,False,False
0.4728253463664166,-0.6317491799880794,0.5919106192162009,0.27948439289030197,-0.40944826531149214,-0.31012259880494986,2022,9,5,True,False,False,False,False,False,False,False
0.967826755878997,-1.5565172114652666,-0.2957186084807148,1.2309746092667273,0.022477412260865026,-0.9685294523855438,2022,9,6,False,True,False,False,False,True,False,True
0.4728253463664166,-0.36603568963264455,1.5781653166572187,1.548138014725536,0.6271733608621652,-0.25161800845881416,2022,9,7,False,True,False,False,False,False,False,False
0.4728253463664166,-1.0818135909370115,0.1974087402397941,-0.989169228944932,0.2816328188042792,-0.6347279208555557,2022,9,8,True,False,False,False,False,False,False,True
-0.0221760631461638,0.2076383770475683,-1.0847223664335286,0.27948439289030197,1.4910247160068797,0.3189275967446657,2022,9,9,False,False,False,True,False,False,True,False
-1.507180291683905,0.6610116506738196,-0.7888459572012234,-0.037679012568506524,0.4544030898332222,-0.7858207831429737,2022,9,10,False,True,False,True,False,False,False,False
0.4728253463664166,0.10559541555238584,0.5919106192162009,-0.989169228944932,1.4046395804924077,0.27209936850119015,2022,9,11,True,False,False,False,False,False,False,False
-1.0121788821713247,-0.2327357932035006,1.3809143771690149,0.5966477983491104,-1.7052252980285638,-0.8010209264480138,2022,9,12,False,True,False,False,False,False,True,False
1.4628281653915773,-0.39487006439214023,-1.1833478361776304,-1.6234960398625489,1.4046395804924077,0.7015341118267816,2022,9,13,False,True,False,True,False,False,False,False
1.4628281653915773,1.1756579706639991,-1.4792242454099356,-0.354842418027315,0.7999436318911078,2.749223934151831,2022,9,14,False,False,True,False,True,False,False,False
-1.0121788821713247,-0.9754572905946092,1.282288907424913,0.5966477983491104,-1.1005293494272637,-1.0073892694779927,2022,9,15,False,False,True,False,False,True,False,True
-0.5171774726587443,0.8041790483013975,1.3809143771690149,-0.989169228944932,-0.7549888073693778,-0.13685569870743305,2022,9,16,False,True,False,False,False,True,True,False
0.4728253463664166,0.8845962287269583,-0.7888459572012234,1.548138014725536,0.19524768328980804,1.2809566989442709,2022,9,17,True,False,False,True,False,False,False,False
